kc,sf,0-5,143,-161
tex,hou,4-5,-119,102
pit,mil,4-1,102,-117
bos,min,9-4,-131,116
nyy,nym,4-0,-156,136
cle,tor,15-4,-106,-108
atl,sf,4-10,116,-133
wsh,ari,5-1,104,-120
tb,sea,2-0,-120,104
chw,oak,4-2,168,-196
col,kc,2-3,117,-135
laa,phi,3-0,-114,100
det,bal,7-5,-117,104
atl,sf,5-0,-111,-103
mia,lad,1-7,140,-161
tb,sea,2-1,-117,102
chw,oak,0-11,165,-188
wsh,ari,1-3,-138,120
tex,hou,0-8,-117,102
col,kc,1-5,127,-147
pit,mil,2-5,-101,-114
bos,min,6-8,-135,117
sd,cin,2-1,-101,-114
cle,tor,4-5,114,-131
det,bal,4-1,-108,-106
nym,nyy,12-7,125,-144
laa,phi,4-3,147,-169
atl,sf,2-4,-108,-106
mia,lad,5-6,129,-151
tb,sea,5-12,140,-161
chw,oak,4-5,174,-200
wsh,ari,6-5,-119,102
tex,hou,4-0,-138,121
laa,tor,3-7,-101,-114
det,bal,4-1,-106,-108
nym,nyy,9-7,145,-166
sf,lad,7-4,150,-172
mia,sd,4-5,110,-128
kc,sea,9-7,119,-136
wsh,oak,1-9,120,-138
bos,tex,5-2,-116,100
ari,chw,5-1,-111,-103
nyy,mil,5-6,-105,-109
cle,tb,6-5,121,-138
chc,atl,2-5,135,-156
hou,bal,5-2,152,-175
col,cin,1-4,112,-129
phi,nym,4-5,114,-133
min,det,4-3,134,-153
laa,tor,9-3,112,-129
kc,sea,1-3,-133,116
wsh,oak,3-4,143,-163
mia,sd,3-9,-111,-105
bos,tex,8-3,-135,116
chc,atl,0-2,144,-166
ari,chw,4-3,106,-121
col,cin,11-2,100,-116
nyy,mil,4-5,110,-128
phi,nym,5-4,118,-136
cle,tb,1-7,106,-123
hou,bal,4-5,133,-153
sf,lad,2-6,139,-161
min,det,3-9,225,-270
laa,tor,5-3,-104,-109
sf,lad,3-1,-133,114
mia,sd,1-10,-136,120
kc,sea,6-1,-111,-104
wsh,oak,0-8,106,-123
ari,chw,3-9,-129,112
nyy,mil,5-3,-133,114
bos,tex,0-8,136,-156
chc,atl,2-3,156,-181
col,cin,3-4,146,-169
phi,nym,3-2,112,-128
cle,tb,6-3,104,-119
min,det,2-1,190,-222
laa,tor,4-3,-112,-102
hou,bal,3-4,145,-169
mia,sd,3-1,134,-153
sf,lad,3-1,125,-144
kc,sea,0-1,110,-126
chc,chw,12-5,104,-120
col,tex,0-5,121,-138
bal,tb,3-1,152,-175
phi,tor,6-12,127,-147
hou,det,6-2,159,-185
min,cle,4-9,152,-175
nyy,laa,9-2,120,-138
chc,chw,3-8,-107,-107
col,tex,9-2,108,-125
cin,bos,3-4,141,-161
bal,tb,4-3,106,-125
hou,det,2-3,183,-212
phi,tor,0-10,-104,-111
min,cle,3-4,139,-161
sea,oak,0-2,141,-158
kc,sd,8-0,-112,-103
sea,oak,6-4,-119,104
ari,mil,3-2,134,-153
lad,wsh,2-3,121,-138
nym,mia,0-1,-104,-111
sf,pit,3-4,129,-149
kc,sd,3-1,102,-117
nyy,laa,4-3,121,-140
sea,oak,8-3,152,-178
tex,col,1-12,104,-121
ari,mil,7-5,125,-147
chw,chc,5-1,120,-138
cin,bos,3-4,114,-131
nym,mia,0-3,106,-121
bal,tb,5-3,123,-140
hou,det,4-11,160,-185
min,cle,2-4,125,-144
tor,phi,6-5,100,-116
sf,pit,1-2,-116,100
lad,wsh,8-3,-161,142
kc,sd,5-6,-126,108
nyy,laa,1-4,131,-149
sea,oak,4-2,174,-204
tex,col,2-8,-102,-113
ari,mil,3-8,127,-147
chw,chc,3-1,106,-123
nym,mia,3-4,114,-133
hou,det,0-2,229,-277
min,cle,1-0,138,-161
lad,wsh,0-4,-114,-101
tor,phi,3-0,-111,-103
sf,pit,11-10,-108,-105
mil,cin,3-4,-101,-113
nym,col,5-1,110,-126
ari,sd,3-4,112,-129
tex,laa,14-3,-112,-103
wsh,phi,0-1,-135,119
sea,hou,8-7,-104,-111
det,kc,9-4,-133,116
bal,min,2-5,-104,-111
sf,atl,4-1,116,-133
oak,bos,3-2,-108,-106
tor,pit,7-2,110,-126
lad,mia,4-5,152,-175
chw,cle,4-3,133,-153
tb,nyy,5-1,122,-140
tex,laa,3-5,122,-140
ari,sd,4-3,114,-131
nym,col,10-11,110,-128
sf,atl,3-1,154,-181
mil,cin,2-6,127,-147
det,kc,9-2,-116,100
lad,mia,9-7,-119,102
wsh,phi,2-7,-105,-109
tor,pit,6-8,110,-128
chw,cle,0-2,145,-166
sea,hou,9-8,-126,112
bal,min,1-6,-131,114
oak,bos,3-6,123,-142
tb,nyy,3-9,169,-196
ari,sd,2-0,131,-151
tex,laa,5-2,114,-129
nym,col,3-10,116,-133
sea,hou,4-5,-200,171
det,kc,8-2,118,-135
bal,min,3-0,-101,-113
sf,atl,2-1,119,-136
oak,bos,1-7,106,-121
mil,cin,2-0,102,-120
lad,mia,3-6,-121,104
chw,cle,5-12,131,-151
tb,nyy,10-5,-136,120
wsh,phi,5-3,-104,-111
tor,pit,5-6,121,-140
nym,col,4-7,117,-135
tor,kc,7-3,-116,100
pit,bal,5-6,118,-133
tb,bos,6-5,100,-114
mil,cin,3-8,100,-114
atl,mia,4-5,-138,120
lad,min,4-3,-107,-105
sea,nyy,4-2,134,-153
pit,bal,1-5,106,-123
lad,min,9-4,-153,135
tb,bos,2-1,140,-163
sd,sf,2-3,144,-166
col,ari,4-5,104,-121
wsh,hou,7-0,-144,127
tor,kc,2-4,116,-131
lad,min,6-4,-169,147
oak,tex,12-1,102,-119
chc,cin,9-4,160,-185
atl,mia,3-9,-113,-102
cle,laa,1-7,131,-151
det,chw,5-1,-178,158
sd,sf,0-6,135,-153
cle,laa,4-6,112,-131
col,ari,5-4,-109,-105
det,chw,4-3,-144,125
wsh,hou,4-3,-147,127
tor,kc,7-10,125,-142
oak,tex,9-3,-114,100
tb,bos,4-7,150,-175
chc,cin,2-3,119,-135
atl,mia,0-9,116,-133
sea,nyy,6-3,156,-181
nym,phi,6-1,123,-142
sd,sf,6-4,150,-172
cle,laa,3-6,108,-125
col,ari,8-5,114,-133
tb,chw,3-7,-129,112
oak,tex,4-0,110,-126
laa,nyy,2-3,147,-169
phi,ari,2-0,117,-135
col,lad,6-1,135,-156
tex,sea,5-6,-111,-104
cle,sf,1-4,-117,102
tb,chw,2-9,-175,150
oak,hou,1-5,-156,135
chc,mil,4-0,127,-149
cin,atl,0-1,-106,-108
kc,bal,9-3,-133,116
sd,wsh,4-2,100,-116
mia,nym,0-4,104,-119
bos,tor,1-7,-112,-103
col,lad,3-6,-102,-113
tex,sea,6-3,150,-172
phi,ari,6-5,-151,131
cin,atl,1-4,108,-123
tb,chw,4-0,-109,-105
oak,hou,6-7,-144,125
chc,mil,3-5,145,-166
mia,nym,7-6,122,-140
kc,bal,2-3,121,-140
cle,sf,3-5,100,-116
det,min,3-5,-140,122
bos,tor,7-6,-107,-107
laa,nyy,3-4,-102,-113
sd,wsh,0-4,-103,-112
cle,sf,1-5,133,-153
col,lad,5-4,127,-144
tex,sea,5-6,-114,100
phi,ari,4-5,114,-131
tb,chw,6-9,-140,123
oak,hou,12-5,-188,160
chc,mil,2-5,156,-178
det,min,10-6,-131,114
cin,atl,4-5,122,-140
mia,nym,3-4,100,-114
bos,tor,8-1,102,-116
kc,bal,5-0,-107,-107
laa,nyy,13-1,106,-121
sd,wsh,1-11,168,-196
phi,lad,7-3,149,-172
oak,hou,10-1,-172,150
nyy,bos,14-5,104,-120
bal,tor,11-4,120,-138
sd,wsh,4-3,143,-166
ari,chc,5-2,104,-121
min,tb,9-7,142,-163
chw,det,4-7,188,-222
cin,pit,2-1,-101,-112
kc,cle,1-5,110,-128
phi,lad,2-5,148,-172
sd,mil,2-5,118,-135
nyy,bos,1-5,100,-114
min,tb,6-4,158,-185
chw,det,6-4,165,-192
bal,tor,10-8,100,-114
kc,cle,3-5,110,-128
cin,pit,5-2,108,-125
laa,wsh,4-5,110,-126
hou,sea,3-5,131,-151
tex,oak,3-0,146,-166
sf,col,12-10,-103,-112
ari,chc,7-5,100,-116
mia,atl,1-3,124,-140
phi,lad,3-2,160,-185
hou,sea,5-2,149,-169
tex,oak,5-4,142,-163
sf,col,1-2,-121,106
sd,mil,2-1,123,-142
ari,chc,2-9,-101,-114
mia,atl,1-0,114,-131
nyy,bos,9-3,104,-120
min,tb,3-7,192,-227
chw,det,6-8,220,-256
bal,tor,3-9,127,-149
kc,cle,8-2,-107,-107
cin,pit,4-1,-111,-104
laa,wsh,7-2,104,-120
phi,lad,7-0,-103,-112
hou,sea,7-2,218,-263
tex,oak,4-3,-113,-102
sf,col,2-8,122,-140
sd,mil,3-4,-105,-108
ari,chc,1-5,-101,-114
mia,atl,2-4,159,-185
chw,det,3-1,171,-200
kc,cle,3-4,129,-149
cin,pit,5-6,127,-147
laa,wsh,4-2,102,-119
bal,bos,7-6,136,-156
bal,bos,5-6,139,-158
phi,col,10-9,135,-156
ari,lad,1-4,124,-142
sf,sd,4-3,-102,-112
hou,oak,1-4,223,-263
chw,tex,16-2,150,-175
cin,chc,8-2,-140,122
min,kc,8-3,158,-181
nyy,tb,5-1,118,-136
mil,pit,3-2,110,-128
sea,mia,2-3,-106,-108
atl,nym,3-4,102,-116
laa,det,1-2,127,-147
tor,cle,4-6,-109,-105
sf,sd,1-3,-126,110
phi,col,1-3,123,-140
ari,lad,6-8,164,-188
chw,tex,3-6,106,-125
sea,mia,0-7,-109,-105
atl,nym,7-5,-133,114
nyy,tb,1-16,121,-138
mil,pit,8-7,-106,-107
hou,oak,3-4,181,-212
cin,chc,4-8,-153,133
min,kc,4-5,129,-149
bal,bos,2-4,123,-140
laa,det,2-5,140,-161
tor,cle,5-0,106,-121
ari,lad,4-2,156,-181
sf,sd,1-2,-105,-109
hou,oak,3-11,193,-227
phi,col,1-12,131,-151
min,kc,0-5,129,-149
chw,tex,0-12,141,-161
bal,bos,8-4,114,-129
sea,mia,4-8,104,-121
atl,nym,6-0,-114,-101
nyy,tb,5-11,-104,-111
laa,det,11-6,108,-125
tor,cle,3-2,125,-142
mil,pit,5-3,106,-123
cin,chc,4-1,-103,-111
bos,chw,3-1,-105,-109
kc,hou,5-1,-135,119
tor,min,5-9,-128,112
nyy,tb,10-2,150,-175
mil,pit,2-11,-107,-107
col,sd,3-1,122,-140
lad,sf,2-1,110,-125
sea,tex,6-8,102,-117
tor,min,0-7,-123,112
cle,det,5-7,134,-153
atl,phi,0-1,-147,127
lad,sf,1-2,-102,-111
col,sd,2-4,114,-131
oak,laa,4-5,106,-121
bos,chw,6-4,-129,114
kc,hou,6-4,-120,102
sea,tex,2-3,106,-121
wsh,mia,6-3,139,-158
cle,det,3-2,127,-144
chc,nyy,0-2,140,-153
atl,phi,1-0,119,-135
nym,ari,5-2,131,-149
chc,nyy,0-3,165,-185
tb,bal,0-3,-106,-105
pit,cin,0-4,104,-119
lad,sf,2-3,-107,-106
col,sd,3-2,-102,-112
oak,laa,10-9,-103,-111
nym,ari,9-0,124,-142
bos,chw,1-2,-144,127
kc,hou,4-2,-169,148
tor,min,9-3,-128,110
sea,tex,0-5,140,-161
pit,cin,5-7,-109,-104
wsh,mia,2-11,-181,156
pit,cin,8-7,106,-123
col,sd,4-5,104,-119
oak,laa,3-2,-119,102
nym,ari,7-3,119,-136
sea,tex,7-1,-104,-109
wsh,mia,9-2,-156,136
tb,bal,1-7,-114,100
atl,phi,9-6,-129,112
bos,nyy,2-3,-103,-109
lad,ari,8-6,-123,108
det,sd,1-5,-166,145
oak,sea,3-0,-142,124
col,sf,4-5,140,-161
nym,laa,2-14,129,-149
hou,tex,0-1,142,-163
cle,chw,3-4,100,-116
pit,mil,1-4,100,-114
kc,min,3-4,-128,112
wsh,atl,2-10,-129,112
tor,bal,11-3,-106,-108
mia,phi,3-4,104,-120
tb,cin,4-12,114,-131
oak,sea,3-1,-125,110
nym,laa,7-6,147,-169
det,sd,6-2,-135,119
lad,ari,8-5,-123,106
hou,tex,6-5,147,-169
wsh,atl,3-6,125,-140
pit,mil,2-3,125,-144
tor,bal,1-2,100,-114
mia,phi,4-5,-103,-111
col,sf,1-0,112,-129
cle,chw,12-6,-135,117
kc,min,1-7,-149,129
tb,cin,1-0,-129,112
bos,nyy,4-7,-103,-111
col,sf,5-6,144,-163
det,sd,0-6,-103,-111
oak,sea,4-6,131,-149
nym,laa,4-5,143,-163
lad,ari,6-0,-114,100
cle,chw,6-9,140,-161
pit,mil,2-4,100,-114
kc,min,1-10,-126,110
hou,tex,0-1,197,-232
wsh,atl,6-7,108,-125
tb,cin,2-1,-117,102
tor,bal,2-0,133,-151
bos,nyy,4-2,-129,112
mia,phi,3-6,-133,114
ari,sf,6-5,106,-121
cle,chw,3-7,-135,118
nym,atl,6-4,118,-135
hou,tor,6-4,173,-200
bos,nyy,1-4,-108,-106
mil,phi,6-2,106,-123
mia,wsh,1-7,194,-222
pit,chc,5-4,-136,119
oak,min,6-1,-140,123
ari,sf,7-3,112,-129
det,lad,7-6,-116,102
laa,sea,2-0,-112,-103
pit,chc,5-7,-112,-102
nym,atl,3-4,143,-163
hou,tor,3-7,174,-204
bal,nyy,5-4,147,-169
mil,phi,9-4,-126,110
mia,wsh,7-10,175,-200
tex,bos,2-4,124,-142
chw,col,4-10,150,-169
tb,kc,3-7,-116,102
sd,cle,2-1,106,-116
oak,min,7-4,-144,125
sd,cle,0-2,125,-142
det,lad,2-3,-121,106
laa,sea,3-5,108,-125
chw,col,15-3,127,-147
tb,kc,1-0,-119,104
pit,chc,7-6,-120,104
nym,atl,4-0,114,-131
hou,tor,2-5,171,-200
sd,cle,6-8,121,-136
mia,wsh,0-5,167,-192
tex,bos,10-7,112,-129
ari,sf,3-7,131,-151
mil,phi,10-4,-120,104
bal,nyy,14-5,100,-116
chw,col,1-8,129,-149
tb,kc,2-4,-101,-113
tex,bos,1-5,138,-158
oak,min,8-3,-147,127
laa,hou,9-1,-158,138
bal,nyy,2-4,124,-142
sf,lad,2-6,129,-149
ari,col,5-3,104,-119
sea,oak,3-6,127,-147
phi,chc,3-8,-121,104
laa,hou,4-7,-158,138
chw,kc,5-1,106,-123
tex,tb,3-0,-108,-106
mil,bos,4-0,142,-163
atl,wsh,1-2,-107,-107
sd,mia,4-2,102,-120
cin,nym,2-1,-107,-107
bal,det,3-1,129,-149
nyy,tor,6-4,104,-121
min,cle,10-7,159,-181
ari,col,4-9,104,-121
mil,bos,7-6,163,-188
laa,hou,5-1,-151,131
sd,mia,0-5,129,-149
tex,tb,4-5,160,-185
atl,wsh,6-2,134,-153
sf,lad,7-2,-119,102
sea,oak,3-1,-128,114
phi,chc,2-0,-120,104
chw,kc,3-4,129,-149
cin,nym,3-6,-133,117
bal,det,6-7,119,-135
nyy,tor,0-4,116,-131
min,cle,7-3,144,-166
laa,hou,11-1,-166,146
sd,mia,2-8,-109,-106
cin,nym,3-4,-108,-106
tex,tb,1-8,131,-151
nyy,tor,7-3,-138,121
ari,col,2-12,117,-135
chw,kc,5-7,141,-163
sf,lad,8-4,154,-178
min,cle,2-7,160,-185
phi,chc,7-2,129,-147
mil,bos,6-2,131,-151
bal,det,4-10,144,-166
atl,wsh,2-1,152,-169
sea,oak,2-3,123,-140
nyy,hou,4-2,-149,129
tor,tb,2-7,134,-153
bos,bal,4-3,-103,-113
sf,ari,8-5,102,-120
min,chw,10-9,123,-140
wsh,nym,8-2,-125,108
col,mia,5-8,-111,-104
chc,pit,3-2,142,-163
lad,sd,5-1,-106,-109
sea,laa,8-2,124,-142
sf,ari,2-0,-106,-108
cle,oak,6-4,112,-128
nyy,hou,1-3,-166,145
phi,tex,3-4,152,-175
col,mia,6-5,102,-117
wsh,nym,5-1,-129,112
tor,tb,3-0,135,-153
bos,bal,6-2,-116,100
chc,pit,3-4,136,-156
cle,oak,1-6,121,-136
min,chw,6-7,120,-136
atl,mil,1-0,114,-133
kc,det,1-2,168,-196
sea,laa,8-3,147,-169
sf,ari,4-5,100,-116
atl,mil,5-2,102,-119
phi,tex,2-3,124,-142
nyy,hou,2-6,-149,129
col,mia,3-4,-123,106
tor,tb,4-2,150,-175
lad,sd,3-2,-144,125
sea,laa,10-3,104,-121
cle,oak,2-0,125,-144
sf,ari,9-8,-123,108
col,mia,1-10,127,-147
min,chw,3-5,154,-178
tor,tb,2-9,148,-169
bos,bal,1-2,-119,102
atl,mil,0-2,-114,-101
phi,tex,14-10,-108,-106
wsh,nym,9-7,-175,150
kc,det,3-4,134,-153
chc,pit,0-1,156,-181
lad,sd,1-3,-114,100
lad,laa,2-6,-107,-113
chc,ari,9-8,119,-140
cle,sd,8-9,-144,120
sea,col,1-2,-123,100
kc,mil,2-7,-121,100
min,bos,7-4,127,-156
nym,tor,0-2,-107,-113
oak,sf,4-1,108,-131
laa,lad,4-5,-101,-121
col,sea,2-3,108,-133
chc,ari,3-1,123,-149
cle,sd,16-4,-129,108
kc,mil,5-4,-109,-111
hou,tex,6-5,125,-151
mia,nyy,0-3,131,-158
pit,phi,3-0,-128,106
nym,tor,4-5,114,-138
tb,det,3-6,104,-128
bos,min,4-0,-120,102
oak,sf,4-0,102,-126
laa,lad,7-5,106,-129
tb,bal,4-3,-125,102
min,bos,1-4,120,-147
chw,chc,3-4,102,-123
atl,det,3-9,135,-163
tor,phi,3-0,-131,108
nyy,pit,4-2,-123,100
wsh,nym,4-0,-156,131
nym,hou,6-9,-144,119
chc,ari,4-14,120,-144
cin,chw,5-9,-112,-108
mil,cle,3-10,121,-147
col,sf,6-8,114,-138
laa,oak,6-2,-129,106
kc,sd,5-9,-131,108
sea,tex,3-5,-126,104
mia,atl,2-9,129,-158
pit,min,2-1,-133,108
det,phi,1-0,-158,131
nyy,tor,6-10,-104,-116
sea,kc,9-6,-126,102
phi,nyy,6-0,133,-161
col,chw,4-1,108,-133
tex,cle,5-0,112,-136
sf,mil,5-4,-113,-108
cin,oak,4-8,125,-149
atl,det,12-3,122,-149
bal,min,1-4,-126,102
tor,pit,5-22,108,-133
bos,tb,4-2,-102,-119
nym,wsh,3-7,125,-153
sd,chc,7-1,-103,-119
hou,atl,7-5,127,-156
kc,col,2-8,-104,-119
cle,cin,8-3,102,-125
sf,laa,4-11,-104,-117
chw,sea,7-6,125,-151
oak,tex,2-6,102,-126
wsh,mia,4-1,-105,-116
phi,tor,6-3,102,-125
chw,col,5-5,119,-144
mil,cin,9-1,119,-144
cle,laa,2-5,100,-121
kc,sf,9-13,108,-131
sd,tex,11-7,114,-140
pit,bal,7-7,106,-126
tb,bos,9-2,-106,-114
mia,det,8-4,162,-192
tor,nyy,3-1,127,-153
min,phi,1-5,108,-131
lad,ari,7-5,-119,102
cin,chc,8-3,-119,-103
tex,kc,4-8,100,-123
laa,mil,9-6,100,-123
nyy,min,5-4,-136,112
det,tor,4-9,-119,-102
bos,atl,3-6,-125,102
phi,pit,3-5,108,-131
bal,tb,3-3,131,-156
lad,ari,3-1,-172,150
sd,sea,7-2,116,-138
oak,sf,0-3,-113,-107
pit,nyy,0-4,114,-136
cle,col,14-3,-120,-101
chc,chw,7-0,104,-128
mil,tex,5-7,106,-129
mia,hou,7-2,-121,100
nym,min,9-1,102,-125
bos,phi,2-2,-121,100
tor,tb,5-0,137,-161
sf,sd,11-3,-131,106
nyy,bos,3-2,122,-149
bal,pit,4-2,108,-131
min,tb,4-5,136,-163
mil,col,4-3,114,-138
sea,chc,3-0,-147,121
tex,cin,4-5,108,-131
laa,kc,3-2,-107,-114
atl,nym,6-7,110,-133
det,wsh,1-8,-120,-102
chc,col,6-9,122,-147
cin,kc,3-6,-105,-117
pit,bos,4-2,135,-161
hou,wsh,2-0,158,-192
laa,chw,14-10,-129,106
oak,cle,13-3,124,-151
mil,sea,9-7,140,-169
nyy,atl,7-0,-114,-106
tb,bal,7-4,108,-133
phi,tor,6-11,131,-158
sf,cle,11-12,106,-128
sd,sea,5-5,112,-136
tb,min,11-3,-135,112
oak,chw,16-6,-120,-101
hou,mia,1-8,120,-144
bos,nyy,1-8,118,-142
tex,kc,0-6,100,-121
cle,cin,4-5,100,-123
chw,mil,9-0,123,-147
col,sd,9-7,100,-121
atl,hou,4-0,-120,100
nym,mia,7-10,120,-144
mil,ari,5-6,108,-126
oak,cin,6-7,106,-125
sea,laa,5-3,104,-123
col,lad,3-3,129,-151
kc,sd,9-6,-102,-117
chw,tex,8-14,129,-149
wsh,hou,4-3,0,0
mia,min,2-4,108,-126
atl,nyy,4-7,112,-131
pit,phi,5-0,-106,-111
bos,tb,4-8,122,-142
bal,tor,3-4,100,-117
phi,bos,4-1,104,-121
laa,col,4-4,-105,-112
ari,cle,4-2,-105,-112
cin,mil,16-4,-102,-116
nyy,bal,1-2,112,-133
hou,det,3-14,138,-161
wsh,mia,2-1,-123,106
tex,cin,1-2,100,-121
nym,mia,0-1,100,-120
lad,chc,4-5,-128,106
cle,chw,2-2,-121,102
oak,kc,9-9,104,-125
ari,mil,8-9,102,-125
laa,sd,2-4,-104,-116
tb,atl,1-6,102,-123
wsh,det,6-12,123,-147
phi,pit,5-6,112,-135
bos,tor,3-1,-105,-116
col,oak,5-10,110,-131
sf,tex,4-4,104,-123
sea,ari,6-3,100,-120
kc,cle,6-12,102,-123
chw,laa,6-8,114,-135
cin,lad,8-2,104,-125
mil,sd,8-0,100,-120
mia,det,4-2,131,-153
bos,min,4-3,-121,102
pit,tb,1-4,104,-125
hou,tor,7-5,124,-144
nym,wsh,7-5,117,-138
chc,sea,7-8,114,-138
sd,cle,7-12,112,-135
kc,oak,3-1,106,-125
chw,sf,3-4,118,-142
phi,bal,6-5,114,-136
pit,min,8-4,100,-120
det,nyy,7-7,108,-129
tb,tor,5-4,100,-120
cle,ari,7-1,-119,-101
col,chc,13-0,-105,-116
tex,chw,6-7,-102,-119
sf,cin,8-5,102,-125
lad,kc,7-5,-102,-117
sea,laa,10-6,102,-123
oak,sd,5-6,-106,-114
phi,atl,1-9,125,-147
min,tb,1-7,121,-144
nyy,wsh,2-3,-102,-119
hou,wsh,7-4,124,-149
sd,col,5-0,-102,-119
laa,cle,8-3,100,-121
oak,lad,8-8,104,-125
chw,mil,6-3,100,-121
chc,sf,3-2,122,-144
cin,tex,2-8,100,-123
mia,nym,11-1,100,-121
tb,bos,2-6,108,-131
atl,phi,8-1,100,-121
bal,pit,7-6,-103,-117
sd,ari,2-2,108,-128
col,kc,10-1,117,-138
cin,laa,1-3,106,-126
chw,oak,2-2,118,-138
tex,sea,8-9,108,-126
atl,nym,2-8,108,-129
tor,hou,3-4,-116,-102
det,mia,3-1,-120,100
phi,min,1-1,110,-131
tb,nyy,3-3,102,-121
oak,col,4-5,-103,-116
chc,cin,9-0,118,-138
kc,mil,6-7,-101,-117
cle,sd,4-4,-111,-108
nym,det,3-2,120,-140
pit,tb,10-5,104,-125
min,tor,3-4,116,-136
det,nyy,2-3,-103,-117
sf,kc,5-0,102,-125
tex,lad,1-2,100,-121
sd,mil,6-2,100,-123
ari,oak,0-2,100,-120
phi,bal,4-15,102,-125
atl,bos,1-4,122,-147
min,pit,6-5,106,-129
tb,tor,6-3,-106,-114
hou,wsh,5-8,117,-140
wsh,atl,2-3,-103,-117
oak,ari,8-8,-116,-104
chc,cle,0-1,110,-131
lad,laa,4-4,-109,-111
col,mil,3-5,108,-129
tex,sd,8-4,-113,-109
cin,sf,2-3,102,-123
bos,mia,0-0,-105,-114
lad,cin,10-3,-107,-112
bal,min,11-5,100,-123
kc,ari,6-5,100,-121
sd,chw,8-0,102,-125
oak,mil,2-7,-101,-119
laa,sf,2-3,-102,-119
cle,sea,8-5,114,-138
det,hou,3-0,-135,112
atl,phi,2-2,-113,-106
nyy,tb,4-5,104,-125
pit,tor,6-4,102,-125
bal,nyy,3-2,-102,-119
tor,phi,5-3,-108,-109
sf,col,3-2,-103,-119
chw,cle,4-5,110,-131
cin,kc,5-9,-101,-119
tex,laa,4-7,-102,-119
sea,lad,4-1,104,-126
ari,sd,8-6,-104,-116
hou,nym,2-6,106,-128
wsh,atl,4-8,-105,-114
tb,bos,8-0,108,-129
pit,det,5-2,108,-131
min,mia,1-3,-102,-119
kc,chw,7-9,-107,-111
chc,mil,4-2,112,-135
lad,oak,3-7,100,-120
sd,sf,7-2,104,-125
cle,tex,6-5,106,-129
nym,atl,6-2,110,-133
hou,mia,4-0,102,-123
wsh,nyy,2-4,100,-121
bos,pit,6-7,-101,-120
phi,tb,1-6,110,-133
mil,col,6-5,100,-120
kc,chc,5-3,-107,-112
sea,cle,3-6,-102,-119
oak,laa,3-2,100,-120
ari,sf,3-5,-102,-120
chw,tex,9-7,114,-135
bal,bos,6-8,110,-131
pit,phi,4-1,102,-125
min,tb,3-6,-101,-120
nyy,tor,8-2,106,-128
mia,wsh,3-10,104,-126
col,cin,2-3,110,-129
sd,kc,3-7,102,-120
tex,oak,2-2,104,-125
laa,sea,3-5,-101,-117
tor,bal,7-9,100,-119
hou,det,1-5,102,-120
bos,min,2-6,100,-119
phi,nyy,0-4,114,-135
tb,pit,2-2,-103,-114
atl,wsh,15-16,-102,-116
hou,atl,7-5,110,-129
col,ari,11-0,100,-119
cin,cle,0-4,-106,-113
chc,laa,3-15,108,-129
chw,lad,0-5,116,-136
sea,sd,12-1,-103,-116
kc,tex,11-1,108,-128
wsh,nym,5-4,-116,-103
min,bos,8-2,117,-138
bal,tb,4-2,106,-126
pit,tor,2-4,102,-121
cle,cin,12-3,100,-120
tex,kc,11-7,-102,-119
mil,oak,11-3,106,-128
sd,sea,1-7,106,-129
atl,det,2-5,106,-128
pit,nyy,8-2,102,-123
phi,tor,5-7,112,-135
lad,ari,1-4,100,-119
cin,cle,8-3,-102,-116
oak,sf,10-5,106,-126
det,atl,6-5,-101,-117
tor,phi,4-3,-106,-111
nyy,pit,5-6,-109,-108
